chain,token,target_wallet,direction,block_number,tx_hash,log_index,from,to,amount_raw,amount_cell,balance_before_cell,balance_after_cell
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34549953,0x2a20e312853cfe80b1402685f692fd9058af8b2959a6781789f4a496d952cf9e,309,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x1f2633723f16ac580fd9a98f9ea4144885cb5682,646215257846404501368,646.215257846404501368,926500.11730164578531799,925853.902043799380816622
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34557007,0x4a6292de2ba725901e771eb6237a44710a5623a9037d12550f2a06250e1a07c2,152,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x24675d26dbb63c2bd0b35bbad8be2f6cab891fe8,2238000000000000000000,2238,925853.902043799380816622,923615.902043799380816622
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34560147,0x55ca1ca4c4b137eaf8e04e9060b96aef021bc7198aba9b1376700ce17e62592f,165,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xf2c46ca21840527702e9d0b9ce2c14519ad79981,1083880169274851849763,1083.880169274851849763,923615.902043799380816622,922532.021874524528966859
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34560158,0x9f174c16692b6a372246bf707c8cbb2e3c611af29ddee72ba1163bea83b73304,70,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xd7b30db9122acd6070f69a394a8397ecabdf4c6f,195300000000000000000,195.3,923615.902043799380816622,922532.021874524528966859
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34560147,0x55ca1ca4c4b137eaf8e04e9060b96aef021bc7198aba9b1376700ce17e62592f,165,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xf2c46ca21840527702e9d0b9ce2c14519ad79981,1083880169274851849763,1083.880169274851849763,922532.021874524528966859,922336.721874524528966859
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34560158,0x9f174c16692b6a372246bf707c8cbb2e3c611af29ddee72ba1163bea83b73304,70,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xd7b30db9122acd6070f69a394a8397ecabdf4c6f,195300000000000000000,195.3,922532.021874524528966859,922336.721874524528966859
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34572359,0xc023fe1d977a15065bb00cd0e8e1377d5f5e80c89caefb4a75d43e8ef9591d47,243,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x3ff6dcc5ed1af1d4f3b88ff7fbcc375b50a45cde,209560000000000000000,209.56,922336.721874524528966859,922127.161874524528966859
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34634011,0x265ff6f7231c73526456b9d2a42dbf9dc5c3d986da37aa45a4265e715ef29410,121,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xad539ef1257f61fe15e878b9b7d5d1abe2156678,1800000000000000000000,1800,922127.161874524528966859,920327.161874524528966859
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34634118,0xfe93cb94a8a8871fea252562fd346d3e83602cb161832ae3b1c904bebb755539,342,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x6bcea9dc01d755f9b3146a4703a5ce0cec124c2b,130150000000000000000,130.15,920327.161874524528966859,920197.011874524528966859
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34634624,0xbf02fcad615ea8954c2b3e85cba3f7c84fc42faad88c3c132c8331bedc35762a,614,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x08c849eb7eb72194280284c2780286dd1c67609c,1196355158338014710302,1196.355158338014710302,920197.011874524528966859,919000.656716186514256557
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34634845,0x0e541e239215bb7fe40f9ccf1b9806e58415eecf44c42c2b9a4f1606d9336739,791,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xd47aa1938c73aabb42100a8f2d872f6058c49904,927618000000000000000,927.618,919000.656716186514256557,918073.038716186514256557
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34664750,0x20abae505395a39128a76c41084a8b7e10c95813e31485ffa677e9781221ab7f,192,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xe27994aa8660deaffd3f8687b8e98d56785b9138,100014009758224995426,100.014009758224995426,918073.038716186514256557,917973.024706428289261131
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34706938,0xa7552ba5122a4e9639b3e281d69bae3ab6e1731ab9a2d7927d3c00d47a4f3a35,191,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xcafe0e91f68801bec36ae049259d0f9203d3de28,189300000000000000000,189.3,917973.024706428289261131,917783.724706428289261131
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34712837,0xaa80465b1127f6b9f0ae64fe8e82fb904436b5bda85e333bddbd2b9b19e481ab,188,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xad539ef1257f61fe15e878b9b7d5d1abe2156678,435312500000000042262,435.312500000000042262,917783.724706428289261131,917348.412206428289218869
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34725679,0x550d4d45be0ece33815376ca61667ef94ea83f4db8ffd07e6dfc2ae94921d829,122,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x0807367978d9f5eb2a733ce0032dc1be54afa5fc,3010930979747528004510,3010.93097974752800451,917348.412206428289218869,914337.481226680761214359
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34732921,0x8b9ea4a9ed7fe207fe993fe74d47e62313b6f546abee4fb9793177a80df51121,193,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xf7247434d02f6484c5d440100aa264cf66a4a718,258392531290243962438,258.392531290243962438,914337.481226680761214359,914079.088695390517251921
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34736673,0x782ef9edfe105e69c0fc54d2226e45ad08a80229a63b0ccecad912741950fbbb,152,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xad539ef1257f61fe15e878b9b7d5d1abe2156678,1001800000000000005426,1001.800000000000005426,914079.088695390517251921,913077.288695390517246495
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34738956,0x0de380e45345a3e209587209a26c112685e685a705c34d2fdd7f615752b463a5,97,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x202ffccd386b6cf95de0a47b036f1e98be480e0d,19139190592227445942,19.139190592227445942,913077.288695390517246495,913058.149504798289800553
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34742421,0xb5f0950a7b00dfd5fac31693e3d8a19a768e83d7ed060db5c5f160fe33ae323d,259,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xd78935597e8a554d316278f6e350e1ecd240b654,233600000000000000000,233.6,913058.149504798289800553,912824.549504798289800553
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34748257,0xb7bf2a15326f3ed285814d05353751c637322be2224adb4bb761b8e7bf9b0e67,228,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x4366b8f22d58a6511ffda423f1b05a64741fbfb1,2090200000000000000000,2090.2,912824.549504798289800553,910734.349504798289800553
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34771208,0x5c0c600bb1ea2afe0dc0939fc14a1b8e1d19fc2ecfafaed1e07248c93a492774,286,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xad539ef1257f61fe15e878b9b7d5d1abe2156678,300000000000000000000,300,910734.349504798289800553,910434.349504798289800553
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34776261,0xf72546125245d65bdfd20f42ffc06eb96c351ebd0277a67e4b002dba32f13d58,248,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x303c824d64f58dcaf2da3903ca157d53a32a8970,117149172020687813278,117.149172020687813278,910434.349504798289800553,910317.200332777601987275
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34777980,0x5a5a5bcad367052e45a2691f4d59fed1ace8772c42c49e3de34dedf693a8f1f6,112,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xda68c39f94d3c475fb294917e47b87527bf4a8d0,134900051170342428023,134.900051170342428023,910317.200332777601987275,910182.300281607259559252
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34809134,0xbfcb9cc13444c839154b0e08e4537e4fcf08a2362739295130f6ff0b83454aee,319,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x8c4816b89bd04a138ecacfdeab5a491a972d4d6b,500163459395982167639,500.163459395982167639,910182.300281607259559252,909682.136822211277391613
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34824246,0xa8daffd51efeaa28334a328520e0c4244f7fb69a355c25425e517f6c925e1b38,349,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x2da118e4e4432621b83a7101c84e0134b89bd40b,973750000000000000000,973.75,909682.136822211277391613,908708.386822211277391613
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34828488,0x3798cebfa9c206a561b2727ddd0717da8f2056f5fedeeea0236a83c1cfa6fc2b,415,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x610ac2b97c27bbfaeec39fd992cc5773e07f3991,1000000000000000000,1,908708.386822211277391613,908707.386822211277391613
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34828623,0x5f2bcc965e012db62a038a1dd2f5b26e8be31c0cae645c3e2dcd025af2cb177c,315,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x610ac2b97c27bbfaeec39fd992cc5773e07f3991,998219265000000005740,998.21926500000000574,908707.386822211277391613,907709.167557211277385873
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34838653,0x89f8007c4a8604a20ed2fe493be23c2ebdd99c715e9ed271da533d8455870a29,185,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xb6d87ff789b20825fd3088ac23f934bae2d081b8,65550000000000000000,65.55,907709.167557211277385873,907643.617557211277385873
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34839466,0xc84fc865058023a2232611e404dc22879a0559129df50bea22971069ca0def01,144,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x8bea73aac4f7ef9daded46359a544f0bb2d1364f,16444822759145084581,16.444822759145084581,907643.617557211277385873,907627.172734452132301292
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34841398,0x302056792293fb741340dbdc4a1e7209c87bf6d44fdc33d2b8472ad415eeddb0,271,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xad539ef1257f61fe15e878b9b7d5d1abe2156678,300000000000000000000,300,907627.172734452132301292,907327.172734452132301292
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34847296,0xc6536296da8fe7519f634cd1205b40ea79e0da804ce6292048c5c369e8d46fb3,74,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xedc681f89333fab7c7dde19db2a40c4390a05d46,421829506455345230963,421.829506455345230963,907327.172734452132301292,906905.343227996787070329
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34859724,0x0686f710f2c5fc5567a7c807a4482d84877f6de135e84a9b064fdf0fab656df2,230,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x953700516608efa4f963412ee30c79e085ae5940,170691286000000000000,170.691286,906905.343227996787070329,906734.651941996787070329
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34860561,0x3c9d939502028318a152843f5754ed57989fddfe5a71f2191e1519820e556d86,158,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xc15cb49991cd6e49a60a6c42cae2cb3ee5da6307,109350000000000000000,109.35,906734.651941996787070329,906625.301941996787070329
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34928447,0x3f2bfe3c432cd33c67c3860497ae2f93e67c9f77dd4c5368211f9760504f5ad1,168,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x476fb1a898f9c16a62533724806d8a1cf635f060,20000000000000000000,20,906625.301941996787070329,906605.301941996787070329
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34928534,0xd0b5da7cacaf7b1db6c928e6fe67c15b888b3ebd345f43c20d889c61fc4446ee,211,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x476fb1a898f9c16a62533724806d8a1cf635f060,141659866286594655188,141.659866286594655188,906605.301941996787070329,906463.642075710192415141
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34932858,0x2be99ae69104197a79482794be2144afd987bd3a066d248275750dbe2ef1a4c9,69,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xcdb000f337f8851f9f99e6dcf565f13d4a9c3d4d,389500000000000000000,389.5,906463.642075710192415141,906074.142075710192415141
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34934953,0xf09b4256849d1b98cbd5e0c1a05bb37f82d0e7e64441b139dc15a4b05bca4162,249,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x605ae70c65474305339b20a076d4da0584469d17,264786751963051261876,264.786751963051261876,906074.142075710192415141,905809.355323747141153265
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34957422,0x60d11e4493dc061ce8dd589e1f829f4e0c4738ce8b5d2533f3b439759c7c521f,23,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xe041aeefebd36f0cbde0ee6eb2a06030ac9a4631,156999331425251864878,156.999331425251864878,905809.355323747141153265,905652.355992321889288387
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34959646,0x1ef792c84775c2a27151347250d3c299bc60cbfc767162a2491174863c9afb0d,69,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xbaf5853639b8661bc8b988d6c76208b9112820ae,536864348297462302595,536.864348297462302595,905652.355992321889288387,905115.491644024426985792
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34961608,0xa568fc763e6e139d4c2770e20f4301527c4fd4f4aae716c3e6ec3bd2d32f6170,88,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x426503b69534f407fb806ba5d57291a15d03388f,123500000000000001127,123.500000000000001127,905115.491644024426985792,904991.991644024426984665
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34961940,0xf50f72ef884e61cab964dee426b7b819febc15509d672d3663fc196c6d7a96fe,159,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x426503b69534f407fb806ba5d57291a15d03388f,123500000000000000367,123.500000000000000367,904991.991644024426984665,904868.491644024426984298
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34962033,0x002556ca909dbc42d5f109679281c49d03198e631c702318b87403059691fe3e,239,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x426503b69534f407fb806ba5d57291a15d03388f,123500000000000000996,123.500000000000000996,904868.491644024426984298,904744.991644024426983302
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34962290,0x984870c07bac2d7a96e680f71cc457e51a261aada5cac46b6ad866e5c6529f1f,223,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x426503b69534f407fb806ba5d57291a15d03388f,76775350588361590646,76.775350588361590646,904744.991644024426983302,904668.216293436065392656
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34962374,0x0785a78321fce246d2e3cdf775c3db4f839acf28873c5956f7d27deb5cf0d4cb,85,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x426503b69534f407fb806ba5d57291a15d03388f,90673336657541901089,90.673336657541901089,904668.216293436065392656,904577.542956778523491567
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34962482,0xea3d0c84533480b1c134c198f8657a04167522ab31bea994ee38c90ef0327796,263,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x426503b69534f407fb806ba5d57291a15d03388f,99541815062998542456,99.541815062998542456,904577.542956778523491567,904478.001141715524949111
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34978737,0x6596ca44ce97f94c48b9d3d8f6fdbe00ec1f123d176b3ddb90875711d363c71a,155,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xd9c574614ecaab080df795aa3423d3146921973e,300000000000000000000,300,904478.001141715524949111,904178.001141715524949111
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,34982611,0x4e7ca2090e3a8f6e7655a10dd0d60b578d44a765770de4543281f191e92066c5,235,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x4d0197050386dbe7b14158432caee4791380b374,94700000000000000000,94.7,904178.001141715524949111,904083.301141715524949111
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,35007080,0x667a0e3a39c55c88cccc5eba364c32b4f18b28b712c7b68e571a9cbe614cea45,262,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xd9c574614ecaab080df795aa3423d3146921973e,300000000000000000000,300,904083.301141715524949111,903783.301141715524949111
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,35008789,0xea81f8c5d7926ee16ae5da8ad932b7d6f9751fe1cce7390e6143d9300aa5f71b,248,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xf7247434d02f6484c5d440100aa264cf66a4a718,223716320759065968929,223.716320759065968929,903783.301141715524949111,903559.584820956458980182
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,35047601,0x8bab14d007b27a1cf5b1639f1a8c931dcc3b9875ec76200365eb988268add67b,91,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x5051ccbea4d819ed58dee42fd9728e897690b927,100000000000000000000,100,903559.584820956458980182,903459.584820956458980182
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,35047856,0xa732f09feeb64eda4f92b45a034f5474e19fa0196da1badadc01da89621f13d0,452,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x5051ccbea4d819ed58dee42fd9728e897690b927,6900930641000000000000,6900.930641,903459.584820956458980182,896558.654179956458980182
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,35048160,0x0e39aa5e233aee31d38c3e2304f7ad4038ffa2aec2d5b08fdb919e9e363b7832,138,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xdd194635e99882b70b63a857f534c20f1a863a6a,990000000000000000000,990,896558.654179956458980182,895568.654179956458980182
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,35068474,0x03e623e49068f57846087cb2115b6f5637c30339d8e43f7b88588cdc08846072,294,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x5d2315cbcc46aba6047f2f44591478e9ff501961,19000000000000000000,19,895568.654179956458980182,895549.654179956458980182
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,35090288,0x9d37c71d7499534a544d00b70319b4bff7218702f33e2315430425aab04aff0e,250,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xd9c574614ecaab080df795aa3423d3146921973e,252950000000000004769,252.950000000000004769,895549.654179956458980182,895296.704179956458975413
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,35091904,0xe8dd838e806e6c4f4881422a1f6394b229b12f02b922bfca77cc1c2aabdf5c18,223,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x6a362f7c99585adaab6c754033a0e87837f0b287,1873233919000000000000,1873.233919,895296.704179956458975413,893423.470260956458975413
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,35098289,0xbb135d11e3166e60870793e69a2cf6c35ff8a753847c13caf58c4c86a061a29c,944,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x8881d8cc82754fa634c9c938a6c6697b057a2e05,671650000000000000000,671.65,893423.470260956458975413,892751.820260956458975413
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,35138727,0x7fb18c2230f48200aa76fc044c6844ad908f3409b1fe6fab9800f1d52f8ac991,357,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x9643f54399d44402c50bcace9ec577f828704f94,3000000000000000000,3,892751.820260956458975413,892748.820260956458975413
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,35146380,0x49a9d0e9a11c19e1cde8e5a493632183e905b4b153b26ef7b8b79033f1a29faf,208,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xd9c574614ecaab080df795aa3423d3146921973e,350000000000000000000,350,892748.820260956458975413,892398.820260956458975413
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,35149165,0x308c32b4066a75f0e41faa29ac9c69dcac6051437d3c96b0d27d73119a9c84ea,264,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x0cf228a7cb6fe01f4169d4e90c5fe7f5403b6fdf,75050000000000000000,75.05,892398.820260956458975413,892323.770260956458975413
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,35158242,0xa89e4aaaa2aa33b62cf669ece14ed1d40501d764484bff53f707ec668dbb4e7f,154,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x4789d8582970719551ac9a079729774b870cd0dc,95800000000000000000,95.8,892323.770260956458975413,892227.970260956458975413
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,35158716,0xf669657d420d524cfb0d086bfb159e091bb97011227fbd8a59900cf6880ce63b,73,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x4789d8582970719551ac9a079729774b870cd0dc,995900000000000000000,995.9,892227.970260956458975413,891232.070260956458975413
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,35158937,0xff75a44c2199c38f7879a5cd5f03830304383a941a703208f1f40c96a66c8656,362,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0x4789d8582970719551ac9a079729774b870cd0dc,3602740744910000000000,3602.74074491,891232.070260956458975413,887629.329516046458975413
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,35172982,0x17ac722b7ae65a568b9b50942f0246b84d6e621b63d3eb9998b8e46070f7b863,135,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xc65f71a1cb1d4bc8a13a7e21c06367848436a490,200164744000000000000,200.164744,887629.329516046458975413,887429.164772046458975413
bsc,0xd98438889ae7364c7e2a3540547fad042fb24642,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,out,35184148,0x64e8644609f8600fe3d0e70529cd08197619d7c4ee78bebd99744fa5f15df001,309,0x8bbf051e8dfaa9c477bbd63fa5013ab3b988e218,0xd9c574614ecaab080df795aa3423d3146921973e,1050000000000000000000,1050,887429.164772046458975413,886379.164772046458975413
